time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:01:14.000982,2024-02-12 16:01:15,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,energy,111473.0,111.473,111361.527
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,total_power_factor,0.1599999964237213,0.15,0.009999996423721319
2024-02-12 16:01:16.000468,2024-02-12 16:01:17,total_apparent_power,70.0,71.0,1.0
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,energy,111473.0,111.473,111361.527
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:01:18.002090,2024-02-12 16:01:19,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,energy,111473.0,111.473,111361.527
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,total_active_power,10.0,11.0,1.0
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,v1,231.1999969482422,231.399994,0.1999970517578049
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:20.001025,2024-02-12 16:01:21,total_apparent_power,71.0,69.0,2.0
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,energy,111473.0,111.473,111361.527
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:01:22.002026,2024-02-12 16:01:23,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,energy,111473.0,111.473,111361.527
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,demand_total_active_power,10.216663360595703,10.23333,0.016666639404297356
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:01:24.000243,2024-02-12 16:01:25,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,energy,111473.0,111.473,111361.527
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,total_active_power,11.0,10.0,1.0
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,v1,231.3999938964844,231.300003,0.09999089648439963
2024-02-12 16:01:26.000317,2024-02-12 16:01:27,total_power_factor,0.1500000059604644,0.16,0.009999994039535609
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,energy,111473.0,111.473,111361.527
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:01:28.000343,2024-02-12 16:01:29,total_power_factor,0.1599999964237213,0.16,3.5762786898541066e-09
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,energy,111473.0,111.473,111361.527
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,i1,0.2899999916553497,0.3,0.010000008344650313
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,v1,231.3000030517578,231.399994,0.09999094824217991
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,total_power_factor,0.1599999964237213,0.15,0.009999996423721319
2024-02-12 16:01:30.000438,2024-02-12 16:01:31,total_apparent_power,69.0,67.0,2.0
2024-02-12 16:01:32.000635,,energy,111473.0,,
2024-02-12 16:01:32.000635,,total_active_power,10.0,,
2024-02-12 16:01:32.000635,,demand_total_active_power,10.23332977294922,,
2024-02-12 16:01:32.000635,,maximum_demand_total_active_power,891.2498779296875,,
2024-02-12 16:01:32.000635,,i1,0.3000000119209289,,
2024-02-12 16:01:32.000635,,v1,231.3999938964844,,
2024-02-12 16:01:32.000635,,total_power_factor,0.1500000059604644,,
2024-02-12 16:01:32.000635,,total_apparent_power,67.0,,
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,energy,111473.0,111.473,111361.527
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:01:34.000513,2024-02-12 16:01:34,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,energy,111473.0,111.473,111361.527
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,i1,0.3000000119209289,0.29,0.01000001192092892
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,v1,231.3999938964844,231.5,0.10000610351559658
2024-02-12 16:01:36.001481,2024-02-12 16:01:36,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,energy,111473.0,111.473,111361.527
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:38.002209,2024-02-12 16:01:38,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,energy,111473.0,111.473,111361.527
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:40.000852,2024-02-12 16:01:40,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,energy,111473.0,111.473,111361.527
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:01:42.000144,2024-02-12 16:01:42,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,energy,111473.0,111.473,111361.527
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,energy,111473.0,111.473,111361.527
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,v1,231.5,231.800003,0.3000030000000038
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,total_apparent_power,69.0,67.0,2.0
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,energy,111473.0,111.473,111361.527
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,v1,231.8000030517578,231.800003,5.1757808705588104e-08
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,energy,111473.0,111.473,111361.527
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,v1,231.8000030517578,231.800003,5.1757808705588104e-08
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,energy,111473.0,111.473,111361.527
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,v1,231.6999969482422,231.699997,5.1757808705588104e-08
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,energy,111473.0,111.473,111361.527
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,v1,231.6999969482422,231.699997,5.1757808705588104e-08
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,energy,111473.0,111.473,111361.527
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,i1,0.2899999916553497,0.3,0.010000008344650313
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,v1,231.6999969482422,231.600006,0.09999094824217991
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,energy,111473.0,111.473,111361.527
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,energy,111473.0,111.473,111361.527
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,total_apparent_power,69.0,68.0,1.0
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,energy,111473.0,111.473,111361.527
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,energy,111473.0,111.473,111361.527
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,demand_total_active_power,10.23332977294922,10.23333,2.2705077995510692e-07
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,i1,0.3000000119209289,0.3,1.1920928910669204e-08
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,energy,111473.0,111.473,111361.527
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,i1,0.3000000119209289,0.29,0.01000001192092892
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,v1,231.6000061035156,231.5,0.10000610351559658
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,total_apparent_power,68.0,67.0,1.0
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,energy,111473.0,111.473,111361.527
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,energy,111473.0,111.473,111361.527
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,v1,231.5,231.300003,0.1999969999999962
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,total_apparent_power,67.0,68.0,1.0
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,energy,111473.0,111.473,111361.527
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,energy,111473.0,111.473,111361.527
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,i1,0.2899999916553497,0.29,8.344650304081824e-09
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,total_power_factor,0.1500000059604644,0.15,5.960464399823451e-09
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,energy,111473.0,111.473,111361.527
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,total_active_power,10.0,11.0,1.0
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,demand_total_active_power,10.216663360595703,10.216663,3.60595702630917e-07
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,maximum_demand_total_active_power,891.2498779296875,891.249878,7.031246695987647e-08
