time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,total_power_factor,0.5199999809265137,0.54,0.020000019073486364
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,total_apparent_power,23.0,41.0,18.0
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,demand_total_active_power,1657.1832275390625,1657.183228,4.609375992004061e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,i1,0.1000000014901161,0.1,1.4901160999558627e-09
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,total_power_factor,0.5400000214576721,0.54,2.1457672083613488e-08
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,total_active_power,12.0,13.0,1.0
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,demand_total_active_power,1657.1832275390625,1657.183228,4.609375992004061e-07
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,i1,0.1000000014901161,0.12,0.01999999850988389
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,total_power_factor,0.5400000214576721,0.54,2.1457672083613488e-08
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,total_apparent_power,41.0,21.0,20.0
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,demand_total_active_power,1657.1832275390625,1657.183228,4.609375992004061e-07
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,i1,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,total_power_factor,0.5400000214576721,0.54,2.1457672083613488e-08
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,demand_total_active_power,1657.1832275390625,1657.183228,4.609375992004061e-07
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,i1,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,total_power_factor,0.5400000214576721,0.54,2.1457672083613488e-08
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,total_active_power,13.0,14.0,1.0
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,demand_total_active_power,1657.1832275390625,1624.883301,32.299926539062426
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,i1,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,v1,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,total_power_factor,0.5400000214576721,0.47,0.07000002145767215
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,total_apparent_power,21.0,22.0,1.0
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,demand_total_active_power,1624.88330078125,1624.883301,2.187500740546966e-07
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,i1,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,total_power_factor,0.4699999988079071,0.47,1.19209286886246e-09
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,demand_total_active_power,1624.88330078125,1624.883301,2.187500740546966e-07
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,i1,0.1199999973177909,0.1,0.019999997317790896
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,v1,232.0,232.100006,0.10000600000000759
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,total_power_factor,0.4699999988079071,0.56,0.09000000119209295
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,total_apparent_power,22.0,24.0,2.0
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,demand_total_active_power,1624.88330078125,1624.883301,2.187500740546966e-07
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,i1,0.1000000014901161,0.1,1.4901160999558627e-09
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,total_power_factor,0.5600000023841858,0.56,2.38418573772492e-09
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,demand_total_active_power,1624.88330078125,1624.883301,2.187500740546966e-07
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,i1,0.1000000014901161,0.1,1.4901160999558627e-09
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,total_power_factor,0.5600000023841858,0.56,2.38418573772492e-09
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,demand_total_active_power,1624.88330078125,1592.75,32.13330078125
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,i1,0.1000000014901161,0.09,0.010000001490116109
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,v1,232.1000061035156,232.199997,0.09999089648439963
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,total_power_factor,0.5600000023841858,0.61,0.049999997615814196
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,total_apparent_power,24.0,33.0,9.0
2024-02-12 16:03:50.000878,,energy,1654482.0,,
2024-02-12 16:03:50.000878,,total_active_power,14.0,,
2024-02-12 16:03:50.000878,,demand_total_active_power,1592.75,,
2024-02-12 16:03:50.000878,,maximum_demand_total_active_power,2004.4169921875,,
2024-02-12 16:03:50.000878,,i1,0.0900000035762786,,
2024-02-12 16:03:50.000878,,v1,232.1999969482422,,
2024-02-12 16:03:50.000878,,total_power_factor,0.6100000143051147,,
2024-02-12 16:03:50.000878,,total_apparent_power,33.0,,
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,i1,0.0900000035762786,0.09,3.5762786065873797e-09
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,total_power_factor,0.6100000143051147,0.61,1.4305114759416426e-08
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,i1,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,i1,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,i1,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,demand_total_active_power,1560.699951171875,1560.699951,1.7187494449899532e-07
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,i1,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,v1,232.3000030517578,232.300003,5.1757808705588104e-08
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,total_power_factor,0.5099999904632568,0.51,9.536743172944284e-09
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,demand_total_active_power,1560.699951171875,1560.699951,1.7187494449899532e-07
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,i1,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,v1,232.3000030517578,232.300003,5.1757808705588104e-08
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,total_power_factor,0.5099999904632568,0.51,9.536743172944284e-09
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,demand_total_active_power,1560.699951171875,1560.699951,1.7187494449899532e-07
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,i1,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,total_power_factor,0.5099999904632568,0.51,9.536743172944284e-09
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,demand_total_active_power,1560.699951171875,1560.699951,1.7187494449899532e-07
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,i1,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,total_power_factor,0.5099999904632568,0.51,9.536743172944284e-09
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,demand_total_active_power,1560.699951171875,1560.699951,1.7187494449899532e-07
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,i1,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,total_power_factor,0.5099999904632568,0.48,0.029999990463256854
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,total_apparent_power,39.0,29.0,10.0
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,demand_total_active_power,1528.60009765625,1528.600098,3.4374988899799064e-07
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,i1,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,total_power_factor,0.4799999892711639,0.48,1.0728836097317895e-08
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,demand_total_active_power,1528.60009765625,1528.600098,3.4374988899799064e-07
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,i1,0.1199999973177909,0.12,2.682209093718413e-09
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,v1,232.1999969482422,232.199997,5.1757808705588104e-08
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,total_power_factor,0.4799999892711639,0.48,1.0728836097317895e-08
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,demand_total_active_power,1528.60009765625,1528.600098,3.4374988899799064e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,i1,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,total_power_factor,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,demand_total_active_power,1528.60009765625,1528.600098,3.4374988899799064e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,i1,0.1099999994039535,0.11,5.96046503820169e-10
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,total_power_factor,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,total_active_power,14.0,33.0,19.0
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,demand_total_active_power,1528.60009765625,1528.600098,3.4374988899799064e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,i1,0.1099999994039535,0.14,0.030000000596046517
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,v1,232.1000061035156,232.0,0.10000610351559658
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,total_power_factor,0.5199999809265137,0.55,0.030000019073486373
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,total_apparent_power,20.0,56.0,36.0
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,demand_total_active_power,1497.0333251953125,1497.033325,1.9531239559000824e-07
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,i1,0.1400000005960464,0.14,5.960463789200787e-10
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,total_power_factor,0.550000011920929,0.55,1.1920928910669204e-08
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,demand_total_active_power,1497.0333251953125,1497.033325,1.9531239559000824e-07
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,i1,0.1400000005960464,0.14,5.960463789200787e-10
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,total_power_factor,0.550000011920929,0.55,1.1920928910669204e-08
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,demand_total_active_power,1497.0333251953125,1497.033325,1.9531239559000824e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,i1,0.2199999988079071,0.22,1.1920928966180355e-09
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,total_power_factor,0.6000000238418579,0.6,2.384185793236071e-08
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,demand_total_active_power,1497.0333251953125,1497.033325,1.9531239559000824e-07
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,i1,0.2199999988079071,0.22,1.1920928966180355e-09
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,v1,232.1000061035156,232.100006,1.0351558898946678e-07
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,total_power_factor,0.6000000238418579,0.6,2.384185793236071e-08
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,demand_total_active_power,1497.0333251953125,1497.033325,1.9531239559000824e-07
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,maximum_demand_total_active_power,2004.4169921875,2004.416992,1.8750006347545423e-07
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,i1,0.2199999988079071,0.28,0.06000000119209292
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,v1,232.1000061035156,232.199997,0.09999089648439963
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,total_power_factor,0.6000000238418579,0.59,0.010000023841857941
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,total_apparent_power,65.0,64.0,1.0
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,energy,1654482.0,1654.482,1652827.518
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,demand_total_active_power,1497.0333251953125,1465.616577,31.416748195312493
