time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,i1,0.3499999940395355,0.35,5.960464455334602e-09
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:01:44.000235,2024-02-12 16:01:44,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,demand_total_active_power,105.38331604003906,105.383316,4.003906894922693e-08
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,i1,0.3499999940395355,0.35,5.960464455334602e-09
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:01:46.000853,2024-02-12 16:01:46,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,demand_total_active_power,105.38331604003906,105.383316,4.003906894922693e-08
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,i1,0.3499999940395355,0.35,5.960464455334602e-09
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,v1,231.6000061035156,231.600006,1.0351558898946678e-07
2024-02-12 16:01:48.000800,2024-02-12 16:01:48,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,total_active_power,44.0,45.0,1.0
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,demand_total_active_power,105.38331604003906,105.383316,4.003906894922693e-08
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,i1,0.3499999940395355,0.36,0.010000005960464464
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,v1,231.6000061035156,231.5,0.10000610351559658
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:01:50.002137,2024-02-12 16:01:50,total_apparent_power,82.0,83.0,1.0
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,demand_total_active_power,105.38331604003906,105.383316,4.003906894922693e-08
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,i1,0.3600000143051147,0.36,1.4305114703905275e-08
2024-02-12 16:01:52.000647,2024-02-12 16:01:52,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,demand_total_active_power,105.38331604003906,105.383316,4.003906894922693e-08
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,i1,0.3600000143051147,0.36,1.4305114703905275e-08
2024-02-12 16:01:54.000877,2024-02-12 16:01:54,total_power_factor,0.5299999713897705,0.53,2.8610229518832853e-08
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,demand_total_active_power,98.83331298828124,98.833313,1.1718768178070604e-08
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:01:56.002016,2024-02-12 16:01:56,total_power_factor,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,demand_total_active_power,98.83331298828124,98.833313,1.1718768178070604e-08
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:01:58.000658,2024-02-12 16:01:59,total_power_factor,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,total_active_power,44.0,46.0,2.0
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,demand_total_active_power,98.83331298828124,98.833313,1.1718768178070604e-08
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,i1,0.3700000047683716,0.35,0.020000004768371604
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,v1,231.5,231.399994,0.10000600000000759
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,total_power_factor,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:02:00.001595,2024-02-12 16:02:01,total_apparent_power,83.0,86.0,3.0
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,demand_total_active_power,98.83331298828124,98.833313,1.1718768178070604e-08
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,i1,0.3499999940395355,0.35,5.960464455334602e-09
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,v1,231.3999938964844,231.399994,1.0351558898946678e-07
2024-02-12 16:02:02.000313,2024-02-12 16:02:03,total_power_factor,0.5199999809265137,0.52,1.907348634588857e-08
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,total_active_power,46.0,47.0,1.0
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,demand_total_active_power,98.83331298828124,98.833313,1.1718768178070604e-08
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,i1,0.3499999940395355,0.36,0.010000005960464464
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,v1,231.3999938964844,231.300003,0.09999089648439963
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,total_power_factor,0.5199999809265137,0.55,0.030000019073486373
2024-02-12 16:02:04.000149,2024-02-12 16:02:05,total_apparent_power,86.0,85.0,1.0
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,demand_total_active_power,92.31665802001952,92.316658,2.0019513158331392e-08
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,i1,0.3600000143051147,0.36,1.4305114703905275e-08
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:02:06.001332,2024-02-12 16:02:07,total_power_factor,0.550000011920929,0.55,1.1920928910669204e-08
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,demand_total_active_power,92.31665802001952,92.316658,2.0019513158331392e-08
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,i1,0.3600000143051147,0.36,1.4305114703905275e-08
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,v1,231.3000030517578,231.300003,5.1757808705588104e-08
2024-02-12 16:02:08.000453,2024-02-12 16:02:09,total_power_factor,0.550000011920929,0.55,1.1920928910669204e-08
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,demand_total_active_power,92.31665802001952,92.316658,2.0019513158331392e-08
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,i1,0.3600000143051147,0.36,1.4305114703905275e-08
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,v1,231.3000030517578,231.199997,0.1000060517578163
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,total_power_factor,0.550000011920929,0.56,0.009999988079071098
2024-02-12 16:02:10.000578,2024-02-12 16:02:11,total_apparent_power,85.0,84.0,1.0
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,demand_total_active_power,92.31665802001952,92.316658,2.0019513158331392e-08
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,i1,0.3600000143051147,0.36,1.4305114703905275e-08
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,v1,231.1999969482422,231.199997,5.1757808705588104e-08
2024-02-12 16:02:12.000077,2024-02-12 16:02:13,total_power_factor,0.5600000023841858,0.56,2.38418573772492e-09
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,demand_total_active_power,92.31665802001952,92.316658,2.0019513158331392e-08
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,i1,0.3600000143051147,0.37,0.009999985694885305
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,v1,231.1999969482422,231.100006,0.09999094824217991
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,total_power_factor,0.5600000023841858,0.54,0.020000002384185755
2024-02-12 16:02:14.000892,2024-02-12 16:02:15,total_apparent_power,84.0,83.0,1.0
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,demand_total_active_power,92.31665802001952,85.800003,6.516655020019513
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:02:16.001207,2024-02-12 16:02:17,total_power_factor,0.5400000214576721,0.54,2.1457672083613488e-08
2024-02-12 16:02:18.001319,2024-02-12 16:02:19,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:18.001319,2024-02-12 16:02:19,demand_total_active_power,85.80000305175781,85.800003,5.1757808705588104e-08
2024-02-12 16:02:18.001319,2024-02-12 16:02:19,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:18.001319,2024-02-12 16:02:19,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:02:18.001319,2024-02-12 16:02:19,v1,231.1000061035156,231.100006,1.0351558898946678e-07
2024-02-12 16:02:18.001319,2024-02-12 16:02:19,total_power_factor,0.5400000214576721,0.54,2.1457672083613488e-08
2024-02-12 16:02:20.000555,2024-02-12 16:02:21,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:20.000555,2024-02-12 16:02:21,demand_total_active_power,85.80000305175781,85.800003,5.1757808705588104e-08
2024-02-12 16:02:20.000555,2024-02-12 16:02:21,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:20.000555,2024-02-12 16:02:21,i1,0.3700000047683716,0.36,0.010000004768371595
2024-02-12 16:02:20.000555,2024-02-12 16:02:21,v1,231.1000061035156,230.800003,0.3000031035155928
2024-02-12 16:02:20.000555,2024-02-12 16:02:21,total_power_factor,0.5400000214576721,0.57,0.029999978542327832
2024-02-12 16:02:20.000555,2024-02-12 16:02:21,total_apparent_power,83.0,85.0,2.0
2024-02-12 16:02:22.001037,2024-02-12 16:02:23,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:22.001037,2024-02-12 16:02:23,demand_total_active_power,85.80000305175781,85.800003,5.1757808705588104e-08
2024-02-12 16:02:22.001037,2024-02-12 16:02:23,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:22.001037,2024-02-12 16:02:23,i1,0.3600000143051147,0.36,1.4305114703905275e-08
2024-02-12 16:02:22.001037,2024-02-12 16:02:23,v1,230.8000030517578,230.800003,5.1757808705588104e-08
2024-02-12 16:02:22.001037,2024-02-12 16:02:23,total_power_factor,0.5699999928474426,0.57,7.152557324197062e-09
2024-02-12 16:02:24.000934,2024-02-12 16:02:25,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:24.000934,2024-02-12 16:02:25,demand_total_active_power,85.80000305175781,85.800003,5.1757808705588104e-08
2024-02-12 16:02:24.000934,2024-02-12 16:02:25,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:24.000934,2024-02-12 16:02:25,i1,0.3600000143051147,0.37,0.009999985694885305
2024-02-12 16:02:24.000934,2024-02-12 16:02:25,v1,230.8000030517578,230.600006,0.1999970517578049
2024-02-12 16:02:24.000934,2024-02-12 16:02:25,total_power_factor,0.5699999928474426,0.56,0.009999992847442574
2024-02-12 16:02:24.000934,2024-02-12 16:02:25,total_apparent_power,85.0,88.0,3.0
2024-02-12 16:02:26.000199,2024-02-12 16:02:27,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:26.000199,2024-02-12 16:02:27,demand_total_active_power,85.80000305175781,79.283333,6.5166700517578136
2024-02-12 16:02:26.000199,2024-02-12 16:02:27,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:26.000199,2024-02-12 16:02:27,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:02:26.000199,2024-02-12 16:02:27,v1,230.6000061035156,230.600006,1.0351558898946678e-07
2024-02-12 16:02:26.000199,2024-02-12 16:02:27,total_power_factor,0.5600000023841858,0.56,2.38418573772492e-09
2024-02-12 16:02:28.000601,2024-02-12 16:02:29,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:28.000601,2024-02-12 16:02:29,demand_total_active_power,79.28333282470703,79.283333,1.7529296769680514e-07
2024-02-12 16:02:28.000601,2024-02-12 16:02:29,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:28.000601,2024-02-12 16:02:29,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:02:28.000601,2024-02-12 16:02:29,v1,230.6000061035156,230.600006,1.0351558898946678e-07
2024-02-12 16:02:28.000601,2024-02-12 16:02:29,total_power_factor,0.5600000023841858,0.56,2.38418573772492e-09
2024-02-12 16:02:30.001172,2024-02-12 16:02:31,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:30.001172,2024-02-12 16:02:31,demand_total_active_power,79.28333282470703,79.283333,1.7529296769680514e-07
2024-02-12 16:02:30.001172,2024-02-12 16:02:31,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:30.001172,2024-02-12 16:02:31,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:02:30.001172,2024-02-12 16:02:31,v1,230.6000061035156,230.5,0.10000610351559658
2024-02-12 16:02:30.001172,2024-02-12 16:02:31,total_power_factor,0.5600000023841858,0.56,2.38418573772492e-09
2024-02-12 16:02:30.001172,2024-02-12 16:02:31,total_apparent_power,88.0,84.0,4.0
2024-02-12 16:02:32.000350,2024-02-12 16:02:33,energy,3751669.0,3751.669,3747917.331
2024-02-12 16:02:32.000350,2024-02-12 16:02:33,demand_total_active_power,79.28333282470703,79.283333,1.7529296769680514e-07
2024-02-12 16:02:32.000350,2024-02-12 16:02:33,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:32.000350,2024-02-12 16:02:33,i1,0.3700000047683716,0.37,4.768371586472142e-09
2024-02-12 16:02:32.000350,2024-02-12 16:02:33,total_power_factor,0.5600000023841858,0.56,2.38418573772492e-09
2024-02-12 16:02:34.001646,2024-02-12 16:02:35,energy,3751669.0,3751.67,3747917.33
2024-02-12 16:02:34.001646,2024-02-12 16:02:35,total_active_power,47.0,48.0,1.0
2024-02-12 16:02:34.001646,2024-02-12 16:02:35,demand_total_active_power,79.28333282470703,79.283333,1.7529296769680514e-07
2024-02-12 16:02:34.001646,2024-02-12 16:02:35,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:34.001646,2024-02-12 16:02:35,i1,0.3700000047683716,0.36,0.010000004768371595
2024-02-12 16:02:34.001646,2024-02-12 16:02:35,v1,230.5,230.399994,0.10000600000000759
2024-02-12 16:02:34.001646,2024-02-12 16:02:35,total_power_factor,0.5600000023841858,0.57,0.00999999761581416
2024-02-12 16:02:34.001646,2024-02-12 16:02:35,total_apparent_power,84.0,89.0,5.0
2024-02-12 16:02:36.000861,2024-02-12 16:02:37,energy,3751670.0,3751.67,3747918.33
2024-02-12 16:02:36.000861,2024-02-12 16:02:37,demand_total_active_power,79.28333282470703,72.800003,6.4833298247070275
2024-02-12 16:02:36.000861,2024-02-12 16:02:37,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:36.000861,2024-02-12 16:02:37,i1,0.3600000143051147,0.36,1.4305114703905275e-08
2024-02-12 16:02:36.000861,2024-02-12 16:02:37,v1,230.3999938964844,230.399994,1.0351558898946678e-07
2024-02-12 16:02:36.000861,2024-02-12 16:02:37,total_power_factor,0.5699999928474426,0.57,7.152557324197062e-09
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,energy,3751670.0,3751.67,3747918.33
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,demand_total_active_power,72.80000305175781,72.800003,5.1757808705588104e-08
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,i1,0.3600000143051147,0.37,0.009999985694885305
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,v1,230.3999938964844,230.5,0.10000610351559658
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,total_power_factor,0.5699999928474426,0.56,0.009999992847442574
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,total_apparent_power,89.0,84.0,5.0
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,energy,3751670.0,3751.67,3747918.33
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,demand_total_active_power,72.80000305175781,72.800003,5.1757808705588104e-08
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,maximum_demand_total_active_power,756.7832641601562,756.783264,1.6015621895348886e-07
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,i1,0.3600000143051147,0.37,0.009999985694885305
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,v1,230.3999938964844,230.5,0.10000610351559658
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,total_power_factor,0.5699999928474426,0.56,0.009999992847442574
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,total_apparent_power,89.0,84.0,5.0
