time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,u12,,0.0,
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,u23,,0.0,
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,u13,,0.0,
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,v2,,0.0,
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,v3,,0.0,
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,total_power_factor,,0.0,
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,demand_total_active_power,,0.0,
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,i2,,0.0,
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,i3,,0.0,
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,u12,,0.0,
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,u23,,0.0,
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,u13,,0.0,
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,v2,,0.0,
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,v3,,0.0,
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,total_power_factor,,0.0,
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,demand_total_active_power,,0.0,
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,i2,,0.0,
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,i3,,0.0,
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,u12,,0.0,
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,u23,,0.0,
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,u13,,0.0,
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,v2,,0.0,
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,v3,,0.0,
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,total_power_factor,,0.0,
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,demand_total_active_power,,0.0,
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,i2,,0.0,
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,i3,,0.0,
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,u12,,0.0,
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,u23,,0.0,
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,u13,,0.0,
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,v2,,0.0,
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,v3,,0.0,
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,total_power_factor,,0.0,
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,demand_total_active_power,,0.0,
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,i2,,0.0,
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,i3,,0.0,
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,u12,,0.0,
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,u23,,0.0,
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,u13,,0.0,
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,v2,,0.0,
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,v3,,0.0,
2024-02-12 16:06:06.000497,2024-02-12 16:06:07,total_power_factor,,0.0,
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,demand_total_active_power,,0.0,
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,i2,,0.0,
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,i3,,0.0,
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,u12,,0.0,
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,u23,,0.0,
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,u13,,0.0,
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,v2,,0.0,
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,v3,,0.0,
2024-02-12 16:06:08.006281,2024-02-12 16:06:09,total_power_factor,,0.0,
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,demand_total_active_power,,0.0,
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,i2,,0.0,
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,i3,,0.0,
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,u12,,0.0,
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,u23,,0.0,
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,u13,,0.0,
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,v1,231.1999969482422,0.0,231.1999969482422
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,v2,,0.0,
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,v3,,0.0,
2024-02-12 16:06:10.009296,2024-02-12 16:06:11,total_power_factor,,0.0,
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,demand_total_active_power,,0.0,
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,i2,,0.0,
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,i3,,0.0,
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,u12,,0.0,
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,u23,,0.0,
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,u13,,0.0,
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,v1,231.0,0.0,231.0
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,v2,,0.0,
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,v3,,0.0,
2024-02-12 16:06:12.014651,2024-02-12 16:06:13,total_power_factor,,0.0,
2024-02-12 16:06:14.003585,,energy,0.0,,
2024-02-12 16:06:14.003585,,total_active_power,0.0,,
2024-02-12 16:06:14.003585,,maximum_demand_total_active_power,0.0,,
2024-02-12 16:06:14.003585,,i1,0.0,,
2024-02-12 16:06:14.003585,,v1,231.0,,
2024-02-12 16:06:14.003585,,total_apparent_power,0.0,,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,demand_total_active_power,,0.0,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,i2,,0.0,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,i3,,0.0,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,u12,,0.0,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,u23,,0.0,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,u13,,0.0,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,v1,231.0,0.0,231.0
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,v2,,0.0,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,v3,,0.0,
2024-02-12 16:06:16.009456,2024-02-12 16:06:16,total_power_factor,,0.0,
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,demand_total_active_power,,0.0,
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,i2,,0.0,
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,i3,,0.0,
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,u12,,0.0,
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,u23,,0.0,
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,u13,,0.0,
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,v1,231.0,0.0,231.0
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,v2,,0.0,
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,v3,,0.0,
2024-02-12 16:06:18.014342,2024-02-12 16:06:18,total_power_factor,,0.0,
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,demand_total_active_power,,0.0,
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,i2,,0.0,
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,i3,,0.0,
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,u12,,0.0,
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,u23,,0.0,
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,u13,,0.0,
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,v1,231.0,0.0,231.0
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,v2,,0.0,
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,v3,,0.0,
2024-02-12 16:06:20.014314,2024-02-12 16:06:20,total_power_factor,,0.0,
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,demand_total_active_power,,0.0,
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,i2,,0.0,
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,i3,,0.0,
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,u12,,0.0,
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,u23,,0.0,
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,u13,,0.0,
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,v1,230.8999938964844,0.0,230.8999938964844
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,v2,,0.0,
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,v3,,0.0,
2024-02-12 16:06:22.009610,2024-02-12 16:06:22,total_power_factor,,0.0,
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,demand_total_active_power,,0.0,
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,i2,,0.0,
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,i3,,0.0,
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,u12,,0.0,
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,u23,,0.0,
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,u13,,0.0,
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,v1,230.8999938964844,0.0,230.8999938964844
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,v2,,0.0,
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,v3,,0.0,
2024-02-12 16:06:24.011834,2024-02-12 16:06:24,total_power_factor,,0.0,
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,demand_total_active_power,,0.0,
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,i2,,0.0,
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,i3,,0.0,
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,u12,,0.0,
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,u23,,0.0,
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,u13,,0.0,
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,v1,231.1000061035156,0.0,231.1000061035156
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,v2,,0.0,
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,v3,,0.0,
2024-02-12 16:06:26.002119,2024-02-12 16:06:26,total_power_factor,,0.0,
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,demand_total_active_power,,0.0,
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,i2,,0.0,
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,i3,,0.0,
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,u12,,0.0,
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,u23,,0.0,
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,u13,,0.0,
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,v1,231.1000061035156,0.0,231.1000061035156
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,v2,,0.0,
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,v3,,0.0,
2024-02-12 16:06:28.002124,2024-02-12 16:06:28,total_power_factor,,0.0,
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,demand_total_active_power,,0.0,
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,i2,,0.0,
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,i3,,0.0,
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,u12,,0.0,
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,u23,,0.0,
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,u13,,0.0,
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,v1,231.1000061035156,0.0,231.1000061035156
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,v2,,0.0,
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,v3,,0.0,
2024-02-12 16:06:30.002560,2024-02-12 16:06:30,total_power_factor,,0.0,
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,demand_total_active_power,,0.0,
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,i2,,0.0,
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,i3,,0.0,
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,u12,,0.0,
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,u23,,0.0,
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,u13,,0.0,
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,v2,,0.0,
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,v3,,0.0,
2024-02-12 16:06:32.015120,2024-02-12 16:06:32,total_power_factor,,0.0,
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,demand_total_active_power,,0.0,
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,i2,,0.0,
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,i3,,0.0,
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,u12,,0.0,
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,u23,,0.0,
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,u13,,0.0,
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,v1,230.8000030517578,0.0,230.8000030517578
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,v2,,0.0,
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,v3,,0.0,
2024-02-12 16:06:34.000866,2024-02-12 16:06:34,total_power_factor,,0.0,
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,demand_total_active_power,,0.0,
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,i2,,0.0,
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,i3,,0.0,
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,u12,,0.0,
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,u23,,0.0,
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,u13,,0.0,
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,v1,230.3999938964844,0.0,230.3999938964844
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,v2,,0.0,
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,v3,,0.0,
2024-02-12 16:06:36.000397,2024-02-12 16:06:36,total_power_factor,,0.0,
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,demand_total_active_power,,0.0,
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,i2,,0.0,
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,i3,,0.0,
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,u12,,0.0,
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,u23,,0.0,
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,u13,,0.0,
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,v1,230.3999938964844,0.0,230.3999938964844
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,v2,,0.0,
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,v3,,0.0,
2024-02-12 16:06:38.000718,2024-02-12 16:06:38,total_power_factor,,0.0,
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,demand_total_active_power,,0.0,
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,i2,,0.0,
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,i3,,0.0,
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,u12,,0.0,
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,u23,,0.0,
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,u13,,0.0,
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,v1,230.3999938964844,0.0,230.3999938964844
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,v2,,0.0,
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,v3,,0.0,
2024-02-12 16:06:40.000544,2024-02-12 16:06:40,total_power_factor,,0.0,
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,demand_total_active_power,,0.0,
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,i2,,0.0,
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,i3,,0.0,
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,u12,,0.0,
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,u23,,0.0,
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,u13,,0.0,
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,v1,230.3999938964844,0.0,230.3999938964844
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,v2,,0.0,
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,v3,,0.0,
2024-02-12 16:06:42.000454,2024-02-12 16:06:42,total_power_factor,,0.0,
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,i2,,0.0,
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,i3,,0.0,
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,u12,,0.0,
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,u23,,0.0,
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,u13,,0.0,
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,v1,230.3999938964844,0.0,230.3999938964844
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,v2,,0.0,
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,v3,,0.0,
2024-02-12 16:06:44.000268,2024-02-12 16:06:45,total_power_factor,,0.0,
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,i2,,0.0,
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,i3,,0.0,
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,u12,,0.0,
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,u23,,0.0,
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,u13,,0.0,
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,v1,230.3999938964844,0.0,230.3999938964844
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,v2,,0.0,
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,v3,,0.0,
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,total_power_factor,,0.0,
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,i2,,0.0,
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,i3,,0.0,
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,u12,,0.0,
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,u23,,0.0,
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,u13,,0.0,
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,v1,230.3999938964844,0.0,230.3999938964844
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,v2,,0.0,
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,v3,,0.0,
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,total_power_factor,,0.0,
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,i2,,0.0,
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,i3,,0.0,
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,u12,,0.0,
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,u23,,0.0,
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,u13,,0.0,
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,v1,230.3999938964844,0.0,230.3999938964844
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,v2,,0.0,
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,v3,,0.0,
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,total_power_factor,,0.0,
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,i2,,0.0,
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,i3,,0.0,
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,u12,,0.0,
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,u23,,0.0,
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,u13,,0.0,
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,v1,230.6999969482422,0.0,230.6999969482422
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,v2,,0.0,
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,v3,,0.0,
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,total_power_factor,,0.0,
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,i2,,0.0,
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,i3,,0.0,
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,u12,,0.0,
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,u23,,0.0,
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,u13,,0.0,
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,v1,230.6999969482422,0.0,230.6999969482422
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,v2,,0.0,
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,v3,,0.0,
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,total_power_factor,,0.0,
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,i2,,0.0,
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,i3,,0.0,
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,u12,,0.0,
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,u23,,0.0,
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,u13,,0.0,
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,v1,230.6999969482422,0.0,230.6999969482422
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,v2,,0.0,
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,v3,,0.0,
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,total_power_factor,,0.0,
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,i2,,0.0,
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,i3,,0.0,
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,u12,,0.0,
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,u23,,0.0,
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,u13,,0.0,
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,v1,230.6999969482422,0.0,230.6999969482422
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,v2,,0.0,
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,v3,,0.0,
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,total_power_factor,,0.0,
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,i2,,0.0,
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,i3,,0.0,
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,u12,,0.0,
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,u23,,0.0,
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,u13,,0.0,
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,v1,230.6999969482422,0.0,230.6999969482422
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,v2,,0.0,
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,v3,,0.0,
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,total_power_factor,,0.0,
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,i2,,0.0,
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,i3,,0.0,
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,u12,,0.0,
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,u23,,0.0,
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,u13,,0.0,
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,v1,230.6000061035156,0.0,230.6000061035156
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,v2,,0.0,
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,v3,,0.0,
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,total_power_factor,,0.0,
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,i2,,0.0,
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,i3,,0.0,
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,u12,,0.0,
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,u23,,0.0,
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,u13,,0.0,
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,v1,230.6000061035156,0.0,230.6000061035156
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,v2,,0.0,
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,v3,,0.0,
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,total_power_factor,,0.0,
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,i2,,0.0,
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,i3,,0.0,
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,u12,,0.0,
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,u23,,0.0,
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,u13,,0.0,
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,v1,230.6000061035156,0.0,230.6000061035156
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,v2,,0.0,
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,v3,,0.0,
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,total_power_factor,,0.0,
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,i2,,0.0,
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,i3,,0.0,
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,u12,,0.0,
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,u23,,0.0,
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,u13,,0.0,
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,v1,230.6000061035156,0.0,230.6000061035156
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,v2,,0.0,
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,v3,,0.0,
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,total_power_factor,,0.0,
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,i2,,0.0,
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,i3,,0.0,
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,u12,,0.0,
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,u23,,0.0,
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,u13,,0.0,
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,v1,230.6000061035156,0.0,230.6000061035156
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,v2,,0.0,
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,v3,,0.0,
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,total_power_factor,,0.0,
