time_dev,time_prod,column,value_dev,value_prod,diff
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,u23,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:46.001162,2024-02-12 16:06:47,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,u23,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:48.000051,2024-02-12 16:06:49,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,u12,399.5,399.700012,0.20001200000001518
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,u23,399.7999877929688,400.600006,0.8000182070312007
2024-02-12 16:06:50.000460,2024-02-12 16:06:51,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,u23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:06:52.001088,2024-02-12 16:06:53,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,u23,400.6000061035156,400.700012,0.10000589648439018
2024-02-12 16:06:54.002119,2024-02-12 16:06:55,u13,399.7999877929688,399.899994,0.10000620703118557
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:06:56.001227,2024-02-12 16:06:57,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,u23,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:06:58.001943,2024-02-12 16:06:59,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,u12,399.7000122070313,399.600006,0.10000620703129925
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,u23,400.7000122070313,400.5,0.20001220703130684
2024-02-12 16:07:00.006089,2024-02-12 16:07:01,u13,399.8999938964844,399.700012,0.19998189648435982
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,u12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:07:02.006865,2024-02-12 16:07:03,u13,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,u12,399.6000061035156,399.700012,0.10000589648439018
2024-02-12 16:07:04.015232,2024-02-12 16:07:05,u13,399.7000122070313,399.899994,0.19998179296868557
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:06.003654,2024-02-12 16:07:07,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:08.014068,2024-02-12 16:07:09,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,u12,399.7000122070313,399.600006,0.10000620703129925
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,u23,400.5,400.299988,0.20001200000001518
2024-02-12 16:07:10.004887,2024-02-12 16:07:11,u13,399.8999938964844,399.799988,0.10000589648439018
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,u12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,u23,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:12.012722,2024-02-12 16:07:13,u13,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,u12,399.6000061035156,399.700012,0.10000589648439018
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,u23,400.2999877929688,400.600006,0.30001820703120075
2024-02-12 16:07:14.009798,2024-02-12 16:07:15,u13,399.7999877929688,399.899994,0.10000620703118557
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,u23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:07:16.008564,2024-02-12 16:07:17,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,u12,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,u23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:07:18.008273,2024-02-12 16:07:19,u13,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,u12,399.7000122070313,399.799988,0.09997579296867798
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,u23,400.6000061035156,401.0,0.399993896484375
2024-02-12 16:07:20.007077,2024-02-12 16:07:21,u13,399.8999938964844,400.0,0.100006103515625
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:22.007602,2024-02-12 16:07:23,u12,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,u12,399.7999877929688,399.600006,0.19998179296879925
2024-02-12 16:07:24.012274,2024-02-12 16:07:25,u23,401.0,400.899994,0.10000600000000759
2024-02-12 16:07:26.009534,2024-02-12 16:07:27,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:26.009534,2024-02-12 16:07:27,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:26.009534,2024-02-12 16:07:27,u12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:07:26.009534,2024-02-12 16:07:27,u23,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:07:28.001582,,energy,10638333.0,,
2024-02-12 16:07:28.001582,,total_active_power,0.0,,
2024-02-12 16:07:28.001582,,demand_total_active_power,288.16668701171875,,
2024-02-12 16:07:28.001582,,maximum_demand_total_active_power,38795.0625,,
2024-02-12 16:07:28.001582,,i1,0.0,,
2024-02-12 16:07:28.001582,,i2,0.0,,
2024-02-12 16:07:28.001582,,i3,0.0,,
2024-02-12 16:07:28.001582,,u12,399.6000061035156,,
2024-02-12 16:07:28.001582,,u23,400.8999938964844,,
2024-02-12 16:07:28.001582,,u13,400.0,,
2024-02-12 16:07:28.001582,,total_apparent_power,0.0,,
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,u12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:07:30.000865,2024-02-12 16:07:30,u23,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,u12,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:32.001032,2024-02-12 16:07:32,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,u12,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:34.000347,2024-02-12 16:07:34,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,u12,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:07:36.001942,2024-02-12 16:07:36,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,u12,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:07:38.000948,2024-02-12 16:07:38,u13,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,u12,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,u23,401.2000122070313,401.100006,0.10000620703129925
2024-02-12 16:07:40.000222,2024-02-12 16:07:40,u13,400.2999877929688,400.200012,0.09997579296879167
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,u12,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:42.000666,2024-02-12 16:07:42,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,u12,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:44.000737,2024-02-12 16:07:44,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,u12,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:46.001143,2024-02-12 16:07:46,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,u12,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:48.000731,2024-02-12 16:07:48,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,u12,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:50.000749,2024-02-12 16:07:50,u13,400.5,400.700012,0.20001200000001518
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,u12,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:52.000970,2024-02-12 16:07:52,u13,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,u12,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,u23,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:07:54.000560,2024-02-12 16:07:54,u13,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,u12,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,u23,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:07:56.000529,2024-02-12 16:07:57,u13,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,u12,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,u23,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:07:58.000900,2024-02-12 16:07:59,u13,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,u12,400.2999877929688,400.799988,0.500000207031178
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,u23,401.2999877929688,401.5,0.20001220703119316
2024-02-12 16:08:00.001978,2024-02-12 16:08:01,u13,400.7000122070313,400.799988,0.09997579296867798
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,u12,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:08:02.000345,2024-02-12 16:08:03,u13,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,u12,400.7999877929688,400.899994,0.10000620703118557
2024-02-12 16:08:04.001356,2024-02-12 16:08:05,u13,400.7999877929688,400.899994,0.10000620703118557
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,u12,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:08:06.001928,2024-02-12 16:08:07,u13,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,u12,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:08:08.000313,2024-02-12 16:08:09,u13,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,u12,400.8999938964844,400.799988,0.10000589648439018
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,u23,401.5,401.600006,0.10000600000000759
2024-02-12 16:08:10.000280,2024-02-12 16:08:11,u13,400.8999938964844,400.700012,0.19998189648435982
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,u12,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,u23,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:12.000806,2024-02-12 16:08:13,u13,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,u12,400.7999877929688,400.700012,0.09997579296879167
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,u23,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:14.000360,2024-02-12 16:08:15,u13,400.7000122070313,400.5,0.20001220703130684
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,u12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:16.001492,2024-02-12 16:08:17,u23,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,u12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:08:18.000384,2024-02-12 16:08:19,u23,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,u12,400.7000122070313,400.5,0.20001220703130684
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,u23,401.6000061035156,401.299988,0.3000181035156402
2024-02-12 16:08:20.000427,2024-02-12 16:08:21,u13,400.5,400.200012,0.2999879999999848
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,u23,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:08:22.000207,2024-02-12 16:08:23,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,u12,400.5,400.299988,0.20001200000001518
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,u23,401.2999877929688,401.200012,0.09997579296879167
2024-02-12 16:08:24.002127,2024-02-12 16:08:25,u13,400.2000122070313,400.0,0.20001220703130684
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,u12,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:26.001547,2024-02-12 16:08:27,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,u12,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:08:28.001562,2024-02-12 16:08:29,u23,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,u12,400.2999877929688,400.5,0.20001220703119316
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,u23,401.2000122070313,401.5,0.29998779296869316
2024-02-12 16:08:30.001243,2024-02-12 16:08:31,u13,400.0,400.200012,0.20001200000001518
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:32.000519,2024-02-12 16:08:33,u13,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,energy,10638333.0,10638.333,10627694.667
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,demand_total_active_power,288.16668701171875,288.166687,1.1718725545506459e-08
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,u23,401.5,401.600006,0.10000600000000759
2024-02-12 16:08:34.000140,2024-02-12 16:08:35,u13,400.2000122070313,400.299988,0.09997579296867798
2024-02-12 16:08:36.001999,2024-02-12 16:08:37,energy,10638333.0,10638.333,10627694.667
