time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:09:16.012686,2024-02-12 16:09:17,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,394835.0,394836.0,1.0
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,72.0,73.0,1.0
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,231.3000030517578,231.399994,0.09999094824217991
2024-02-12 16:09:18.002687,2024-02-12 16:09:19,0.8999999761581421,0.93,0.03000002384185796
2024-02-12 16:09:20.013081,2024-02-12 16:09:21,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,231.3999938964844,231.300003,0.09999089648439963
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,0.9300000071525574,0.91,0.020000007152557342
2024-02-12 16:09:22.011698,2024-02-12 16:09:23,76.0,77.0,1.0
2024-02-12 16:09:24.015243,2024-02-12 16:09:25,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:09:26.004193,2024-02-12 16:09:27,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,73.0,72.0,1.0
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,72.61666870117188,72.633331,0.016662298828123312
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:09:28.007920,2024-02-12 16:09:29,0.9100000262260436,0.93,0.01999997377395646
2024-02-12 16:09:30.002792,2024-02-12 16:09:31,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:32.001146,2024-02-12 16:09:33,77.0,78.0,1.0
2024-02-12 16:09:34.001198,2024-02-12 16:09:35,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:36.001019,2024-02-12 16:09:37,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,72.0,73.0,1.0
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,0.9300000071525574,0.91,0.020000007152557342
2024-02-12 16:09:38.001118,2024-02-12 16:09:39,78.0,81.0,3.0
2024-02-12 16:09:40.000972,2024-02-12 16:09:41,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,0.3400000035762787,0.33,0.010000003576278671
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,231.3000030517578,231.199997,0.1000060517578163
2024-02-12 16:09:42.002302,2024-02-12 16:09:43,81.0,77.0,4.0
2024-02-12 16:09:44.001826,2024-02-12 16:09:45,0.3300000131130218,0.33,1.3113021779531664e-08
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,73.0,72.0,1.0
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,0.9100000262260436,0.9,0.010000026226043568
2024-02-12 16:09:46.001469,2024-02-12 16:09:47,77.0,80.0,3.0
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,73.0,72.0,1.0
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,72.63333129882812,72.616669,0.016662298828123312
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,0.3300000131130218,0.34,0.00999998688697823
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,0.9100000262260436,0.9,0.010000026226043568
2024-02-12 16:09:48.001162,2024-02-12 16:09:49,77.0,80.0,3.0
2024-02-12 16:09:50.000329,2024-02-12 16:09:51,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:09:52.000628,,394836.0,,
2024-02-12 16:09:52.000628,,72.0,,
2024-02-12 16:09:52.000628,,72.61666870117188,,
2024-02-12 16:09:52.000628,,74.29997253417969,,
2024-02-12 16:09:52.000628,,0.3400000035762787,,
2024-02-12 16:09:52.000628,,231.1999969482422,,
2024-02-12 16:09:52.000628,,0.8999999761581421,,
2024-02-12 16:09:52.000628,,80.0,,
2024-02-12 16:09:54.000515,2024-02-12 16:09:54,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:09:56.000207,2024-02-12 16:09:56,0.3400000035762787,0.34,3.576278662098531e-09
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,0.3400000035762787,0.35,0.009999996423721291
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,231.1000061035156,231.5,0.3999938964844034
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,0.9200000166893004,0.89,0.030000016689300413
2024-02-12 16:09:58.001472,2024-02-12 16:09:58,84.0,76.0,8.0
