time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,232.1999969482422,230.5,1.6999969482421875
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:02:38.000937,2024-02-12 16:02:39,230.3999938964844,230.5,0.10000610351559658
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,,0.0,
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,,0.0,
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,,0.0,
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,,0.0,
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,,0.0,
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,,0.0,
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,,0.0,
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,,0.0,
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,,0.0,
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,480710.0,220209.0,260501.0
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,232.1999969482422,230.5,1.6999969482421875
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:02:40.002231,2024-02-12 16:02:41,230.3999938964844,230.5,0.10000610351559658
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,480710.0,220209.0,260501.0
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,232.1999969482422,230.5,1.6999969482421875
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,,0.0,
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,,0.0,
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,,0.0,
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,,0.0,
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,,0.0,
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,,0.0,
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,,0.0,
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,,0.0,
2024-02-12 16:02:42.001165,2024-02-12 16:02:43,,0.0,
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,480710.0,220209.0,260501.0
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,232.1999969482422,230.5,1.6999969482421875
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,,0.0,
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,,0.0,
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,,0.0,
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,,0.0,
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,,0.0,
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,,0.0,
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,231.8999938964844,0.0,231.8999938964844
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,,0.0,
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,,0.0,
2024-02-12 16:02:44.001068,2024-02-12 16:02:45,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,480710.0,220209.0,260501.0
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,232.1999969482422,230.5,1.6999969482421875
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,,0.0,
2024-02-12 16:02:46.000205,2024-02-12 16:02:47,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:02:48.001879,,220209.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,238.9333953857422,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,230.5,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,480710.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,239.78338623046875,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,232.1999969482422,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:48.001879,,231.6999969482422,,
2024-02-12 16:02:48.001879,,0.0,,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,,0.0,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,,0.0,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,,0.0,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,,0.0,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,,0.0,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,,0.0,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,,0.0,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,,0.0,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,,0.0,
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,220209.0,480710.0,260501.0
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,230.5,232.0,1.5
2024-02-12 16:02:50.000969,2024-02-12 16:02:50,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,,0.0,
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,,0.0,
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,,0.0,
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,,0.0,
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,,0.0,
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,,0.0,
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,,0.0,
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,,0.0,
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,,0.0,
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,220209.0,480710.0,260501.0
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:02:52.002714,2024-02-12 16:02:52,230.3000030517578,232.0,1.6999969482421875
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,,0.0,
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,,0.0,
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,,0.0,
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,,0.0,
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,,0.0,
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,,0.0,
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,231.6999969482422,0.0,231.6999969482422
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,,0.0,
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,,0.0,
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,,0.0,
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,220209.0,480710.0,260501.0
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:02:54.000477,2024-02-12 16:02:54,230.3000030517578,232.0,1.6999969482421875
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,220209.0,480710.0,260501.0
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,228.6999969482422,231.800003,3.1000060517578163
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,,0.0,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,,0.0,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,,0.0,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,,0.0,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,,0.0,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,,0.0,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,232.1000061035156,0.0,232.1000061035156
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,,0.0,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,,0.0,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,,0.0,
2024-02-12 16:02:56.000691,2024-02-12 16:02:56,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.0,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.0,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.0,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.0,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.0,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.0,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,232.1000061035156,0.0,232.1000061035156
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.0,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.0,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,,0.0,
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,220209.0,480710.0,260501.0
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:02:58.013655,2024-02-12 16:02:58,228.6999969482422,231.800003,3.1000060517578163
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.0,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.0,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.0,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.0,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.0,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.0,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,232.1000061035156,0.0,232.1000061035156
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.0,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.0,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,,0.0,
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,220209.0,480710.0,260501.0
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,228.6999969482422,231.800003,3.1000060517578163
2024-02-12 16:03:00.001462,2024-02-12 16:03:00,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.0,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.0,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.0,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.0,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.0,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.0,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,232.1000061035156,0.0,232.1000061035156
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.0,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.0,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,,0.0,
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,220209.0,480710.0,260501.0
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:03:02.011714,2024-02-12 16:03:02,228.6000061035156,231.800003,3.199996896484407
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.0,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.0,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.0,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.0,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.0,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.0,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,232.1000061035156,0.0,232.1000061035156
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.0,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.0,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,,0.0,
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,231.8000030517578,232.0,0.1999969482421875
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,220209.0,480710.0,260501.0
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:03:04.007142,2024-02-12 16:03:04,228.6000061035156,232.0,3.3999938964844034
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,220209.0,480710.0,260501.0
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,228.8000030517578,232.0,3.1999969482421875
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.0,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.0,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.0,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.0,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.0,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.0,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,232.3999938964844,0.0,232.3999938964844
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.0,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.0,
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,,0.0,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,220209.0,480710.0,260501.0
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,228.8000030517578,232.0,3.1999969482421875
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.0,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.0,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.0,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.0,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.0,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.0,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,232.3999938964844,0.0,232.3999938964844
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.0,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.0,
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,232.3999938964844,0.0,232.3999938964844
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,,0.0,
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,220209.0,480710.0,260501.0
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,228.8000030517578,231.899994,3.09999094824218
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,220209.0,480710.0,260501.0
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,228.8999938964844,231.899994,3.000000103515589
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.0,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.0,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.0,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.0,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.0,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.0,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,232.3000030517578,0.0,232.3000030517578
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.0,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.0,
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,232.3000030517578,0.0,232.3000030517578
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,,0.0,
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,239.78338623046875,239.783386,2.304687427567842e-07
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,220209.0,480710.0,260501.0
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,238.9333953857422,239.783386,0.8499906142578197
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,228.8999938964844,231.899994,3.000000103515589
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,,0.0,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,,0.0,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,,0.0,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,,0.0,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,,0.0,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,,0.0,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,232.3000030517578,0.0,232.3000030517578
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,,0.0,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,,0.0,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,,0.0,
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,480710.0,220209.0,260501.0
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,231.8999938964844,229.0,2.8999938964844034
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,,0.0,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,,0.0,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,,0.0,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,,0.0,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,,0.0,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,,0.0,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,232.3000030517578,0.0,232.3000030517578
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,,0.0,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,,0.0,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,,0.0,
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,480710.0,220209.0,260501.0
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,231.8999938964844,229.0,2.8999938964844034
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,229.0,228.899994,0.10000600000000759
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,480710.0,220209.0,260501.0
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,231.8999938964844,228.899994,2.999999896484411
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,,0.0,
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,,0.0,
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,,0.0,
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,,0.0,
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,,0.0,
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,,0.0,
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,232.3000030517578,0.0,232.3000030517578
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,,0.0,
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,,0.0,
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,,0.0,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,480710.0,220209.0,260501.0
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,231.8999938964844,228.899994,2.999999896484411
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,,0.0,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,,0.0,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,,0.0,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,,0.0,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,,0.0,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,,0.0,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,232.3000030517578,0.0,232.3000030517578
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,,0.0,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,,0.0,
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,,0.0,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,480710.0,220209.0,260501.0
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,231.8999938964844,228.899994,2.999999896484411
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,,0.0,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,,0.0,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,,0.0,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,,0.0,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,,0.0,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,,0.0,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,232.3000030517578,0.0,232.3000030517578
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,,0.0,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,,0.0,
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,,0.0,
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,238.9333953857422,238.933395,3.8574219729525794e-07
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,480710.0,220209.0,260501.0
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,239.78338623046875,238.933395,0.8499912304687598
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,231.8999938964844,228.899994,2.999999896484411
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,,0.0,
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,,0.0,
