time_dev,time_prod,value_dev,value_prod,diff
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,401.7999877929688,401.799988,2.0703117797893356e-07
2024-02-12 16:03:06.015149,2024-02-12 16:03:06,398.8999938964844,398.899994,1.0351561741117621e-07
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,401.7999877929688,401.799988,2.0703117797893356e-07
2024-02-12 16:03:08.012287,2024-02-12 16:03:08,398.8999938964844,398.899994,1.0351561741117621e-07
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,3462.0,3457.0,5.0
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,401.7999877929688,401.600006,0.19998179296879925
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,398.8999938964844,399.0,0.100006103515625
2024-02-12 16:03:10.000756,2024-02-12 16:03:10,3469.0,3464.0,5.0
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:03:12.002574,2024-02-12 16:03:12,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:03:14.005844,2024-02-12 16:03:14,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:03:16.001887,2024-02-12 16:03:17,399.1000061035156,399.100006,1.0351561741117621e-07
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:03:18.011157,2024-02-12 16:03:19,399.1000061035156,399.100006,1.0351561741117621e-07
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,3460.0,3458.0,2.0
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,399.7000122070313,399.600006,0.10000620703129925
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,401.6000061035156,401.399994,0.2000121035156326
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,399.1000061035156,399.0,0.100006103515625
2024-02-12 16:03:20.011097,2024-02-12 16:03:21,3466.0,3465.0,1.0
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:03:22.001757,2024-02-12 16:03:23,401.3999938964844,401.399994,1.0351561741117621e-07
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:03:24.003179,2024-02-12 16:03:25,401.3999938964844,401.600006,0.2000121035156326
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:03:26.008698,2024-02-12 16:03:27,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,460.1999816894531,517.833374,57.633392310546924
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:03:28.001237,2024-02-12 16:03:29,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,3458.0,3464.0,6.0
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,399.6000061035156,399.799988,0.19998189648435982
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:03:30.001355,2024-02-12 16:03:31,3465.0,3471.0,6.0
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,15.09000015258789,15.09,1.5258789076710855e-07
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:03:32.000527,2024-02-12 16:03:33,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,10638302.0,10638330.0,28.0
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,3464.0,3457.0,7.0
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,15.09000015258789,15.1,0.00999984741210902
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,401.6000061035156,401.700012,0.10000589648439018
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,399.0,399.100006,0.10000600000000759
2024-02-12 16:03:34.000399,2024-02-12 16:03:35,3471.0,3464.0,7.0
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,15.100000381469728,15.1,3.814697286941282e-07
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,401.7000122070313,401.700012,2.0703129166577128e-07
2024-02-12 16:03:36.002058,2024-02-12 16:03:37,399.1000061035156,399.100006,1.0351561741117621e-07
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,517.8333740234375,575.450012,57.616637976562515
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,15.100000381469728,15.1,3.814697286941282e-07
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,401.7000122070313,401.700012,2.0703129166577128e-07
2024-02-12 16:03:38.001746,2024-02-12 16:03:39,399.1000061035156,399.100006,1.0351561741117621e-07
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,3457.0,0.0,3457.0
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,15.100000381469728,11.53,3.570000381469729
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,399.7999877929688,399.700012,0.09997579296879167
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,401.7000122070313,401.600006,0.10000620703129925
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,399.1000061035156,399.200012,0.10000589648439018
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,0.9900000095367432,0.95,0.04000000953674321
2024-02-12 16:03:40.000624,2024-02-12 16:03:41,3464.0,0.0,3464.0
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,11.529999732971191,11.53,2.6702880795426154e-07
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,401.6000061035156,401.600006,1.0351561741117621e-07
2024-02-12 16:03:42.000167,2024-02-12 16:03:43,399.2000122070313,399.200012,2.0703129166577128e-07
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,11.529999732971191,0.0,11.529999732971191
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,399.7000122070313,400.5,0.7999877929686932
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,401.6000061035156,401.799988,0.19998189648435982
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,399.2000122070313,400.200012,0.9999997929687083
2024-02-12 16:03:44.001116,2024-02-12 16:03:45,0.949999988079071,,
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,401.7999877929688,401.799988,2.0703117797893356e-07
2024-02-12 16:03:46.000351,2024-02-12 16:03:47,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,401.7999877929688,401.799988,2.0703117797893356e-07
2024-02-12 16:03:48.002015,2024-02-12 16:03:49,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:03:50.000878,,10638330.0,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,575.4500122070312,,
2024-02-12 16:03:50.000878,,38795.0625,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:50.000878,,400.5,,
2024-02-12 16:03:50.000878,,401.7999877929688,,
2024-02-12 16:03:50.000878,,400.2000122070313,,
2024-02-12 16:03:50.000878,,0.0,,
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,401.7999877929688,401.799988,2.0703117797893356e-07
2024-02-12 16:03:52.000721,2024-02-12 16:03:52,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,401.7999877929688,401.799988,2.0703117797893356e-07
2024-02-12 16:03:54.002274,2024-02-12 16:03:54,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:03:56.000815,2024-02-12 16:03:56,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,401.2999877929688,401.299988,2.0703117797893356e-07
2024-02-12 16:03:58.001756,2024-02-12 16:03:58,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,400.6000061035156,400.399994,0.2000121035156326
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,401.2999877929688,400.799988,0.499999792968822
2024-02-12 16:04:00.000475,2024-02-12 16:04:00,400.2000122070313,400.0,0.20001220703130684
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:04:02.000571,2024-02-12 16:04:02,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:04:04.000711,2024-02-12 16:04:04,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:04:06.000707,2024-02-12 16:04:06,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:04:08.000925,2024-02-12 16:04:08,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:04:10.000240,2024-02-12 16:04:10,400.7999877929688,400.700012,0.09997579296879167
2024-02-12 16:04:12.001967,2024-02-12 16:04:12,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:04:14.000304,2024-02-12 16:04:14,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:04:16.002087,2024-02-12 16:04:16,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:04:18.000095,2024-02-12 16:04:18,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,400.3999938964844,400.200012,0.19998189648435982
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,400.7000122070313,400.600006,0.10000620703129925
2024-02-12 16:04:20.000781,2024-02-12 16:04:21,400.0,400.100006,0.10000600000000759
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:04:22.000795,2024-02-12 16:04:23,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:04:24.000041,2024-02-12 16:04:25,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:04:26.000736,2024-02-12 16:04:27,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:04:28.002284,2024-02-12 16:04:29,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,400.3999938964844,400.600006,0.2000121035156326
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:04:30.001014,2024-02-12 16:04:31,400.2999877929688,400.5,0.20001220703119316
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:04:32.000147,2024-02-12 16:04:33,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,400.6000061035156,400.399994,0.2000121035156326
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,400.7999877929688,400.700012,0.09997579296879167
2024-02-12 16:04:34.001310,2024-02-12 16:04:35,400.5,400.200012,0.2999879999999848
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:04:36.001752,2024-02-12 16:04:37,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:04:38.000834,2024-02-12 16:04:39,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,400.3999938964844,400.299988,0.10000589648439018
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,400.7000122070313,400.600006,0.10000620703129925
2024-02-12 16:04:40.001715,2024-02-12 16:04:41,400.2000122070313,400.100006,0.10000620703129925
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:04:42.000060,2024-02-12 16:04:43,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,400.6000061035156,401.200012,0.6000058964843902
2024-02-12 16:04:44.000710,2024-02-12 16:04:45,400.1000061035156,400.5,0.399993896484375
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:04:46.001338,2024-02-12 16:04:47,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:04:48.000435,2024-02-12 16:04:49,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,400.2999877929688,400.200012,0.09997579296879167
2024-02-12 16:04:50.001006,2024-02-12 16:04:51,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:04:52.001899,2024-02-12 16:04:53,401.2000122070313,401.200012,2.0703129166577128e-07
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,400.2000122070313,399.799988,0.400024207031322
2024-02-12 16:04:54.001350,2024-02-12 16:04:55,401.2000122070313,400.899994,0.30001820703131443
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:04:56.001084,2024-02-12 16:04:57,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:04:58.002159,2024-02-12 16:04:59,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,399.7999877929688,399.5,0.29998779296880684
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,400.8999938964844,400.600006,0.2999878964843674
2024-02-12 16:05:00.000394,2024-02-12 16:05:01,400.5,400.100006,0.3999939999999924
2024-02-12 16:05:02.000267,,10638333.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,575.4500122070312,,
2024-02-12 16:05:02.000267,,38795.0625,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:02.000267,,399.5,,
2024-02-12 16:05:02.000267,,400.6000061035156,,
2024-02-12 16:05:02.000267,,400.1000061035156,,
2024-02-12 16:05:02.000267,,0.0,,
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:04.000790,2024-02-12 16:05:04,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:06.002051,2024-02-12 16:05:06,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:08.002016,2024-02-12 16:05:08,400.2000122070313,400.200012,2.0703129166577128e-07
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,399.5,399.600006,0.10000600000000759
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,400.7000122070313,400.799988,0.09997579296867798
2024-02-12 16:05:10.000676,2024-02-12 16:05:10,400.2000122070313,400.299988,0.09997579296867798
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:05:12.000672,2024-02-12 16:05:12,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,399.6000061035156,399.600006,1.0351561741117621e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:05:14.001338,2024-02-12 16:05:14,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:16.000481,2024-02-12 16:05:16,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:18.000852,2024-02-12 16:05:18,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:20.000330,2024-02-12 16:05:20,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:22.000830,2024-02-12 16:05:22,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,400.6000061035156,400.600006,1.0351561741117621e-07
2024-02-12 16:05:24.001940,2024-02-12 16:05:24,400.1000061035156,400.100006,1.0351561741117621e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:26.000499,2024-02-12 16:05:26,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:28.000528,2024-02-12 16:05:28,400.3999938964844,400.399994,1.0351561741117621e-07
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,400.7000122070313,400.799988,0.09997579296867798
2024-02-12 16:05:30.000823,2024-02-12 16:05:31,400.3999938964844,400.299988,0.10000589648439018
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:05:32.001966,2024-02-12 16:05:33,400.2999877929688,400.299988,2.0703117797893356e-07
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,399.7000122070313,399.399994,0.30001820703131443
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,400.7999877929688,401.0,0.20001220703119316
2024-02-12 16:05:34.001479,2024-02-12 16:05:35,400.2999877929688,400.0,0.29998779296880684
2024-02-12 16:05:36.000341,2024-02-12 16:05:37,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:38.000741,2024-02-12 16:05:39,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,399.3999938964844,399.299988,0.10000589648439018
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,401.0,400.899994,0.10000600000000759
2024-02-12 16:05:40.000428,2024-02-12 16:05:41,400.0,399.799988,0.20001200000001518
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:05:42.000936,2024-02-12 16:05:43,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,399.2999877929688,399.5,0.20001220703119316
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,400.8999938964844,401.100006,0.2000121035156326
2024-02-12 16:05:44.000607,2024-02-12 16:05:45,399.7999877929688,400.0,0.20001220703119316
2024-02-12 16:05:46.002014,2024-02-12 16:05:47,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:05:48.001839,2024-02-12 16:05:49,401.1000061035156,401.100006,1.0351561741117621e-07
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,399.5,399.399994,0.10000600000000759
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,401.1000061035156,400.899994,0.2000121035156326
2024-02-12 16:05:50.001729,2024-02-12 16:05:51,400.0,399.799988,0.20001200000001518
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,575.4500122070312,517.75,57.70001220703125
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,399.3999938964844,399.399994,1.0351561741117621e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,400.8999938964844,400.899994,1.0351561741117621e-07
2024-02-12 16:05:52.000277,2024-02-12 16:05:53,399.7999877929688,399.799988,2.0703117797893356e-07
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,399.3999938964844,399.200012,0.19998189648435982
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,400.8999938964844,400.700012,0.19998189648435982
2024-02-12 16:05:54.001231,2024-02-12 16:05:55,399.7999877929688,399.700012,0.09997579296879167
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,399.2000122070313,399.200012,2.0703129166577128e-07
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:56.000597,2024-02-12 16:05:57,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,399.2000122070313,399.200012,2.0703129166577128e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,400.7000122070313,400.700012,2.0703129166577128e-07
2024-02-12 16:05:58.001638,2024-02-12 16:05:59,399.7000122070313,399.700012,2.0703129166577128e-07
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,399.2000122070313,399.299988,0.09997579296867798
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,400.7000122070313,400.799988,0.09997579296867798
2024-02-12 16:06:00.001089,2024-02-12 16:06:01,399.7000122070313,399.899994,0.19998179296868557
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,517.75,460.199982,57.55001800000002
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,399.2999877929688,399.299988,2.0703117797893356e-07
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,400.7999877929688,400.799988,2.0703117797893356e-07
2024-02-12 16:06:02.000901,2024-02-12 16:06:03,399.8999938964844,399.899994,1.0351561741117621e-07
2024-02-12 16:06:04.001722,2024-02-12 16:06:05,399.2999877929688,399.299988,2.0703117797893356e-07
