id,time,energy,total_active_power,demand_total_active_power,maximum_demand_total_active_power,i1,i2,i3,u12,u23,u13,v1,v2,v3,device,total_power_factor,total_apparent_power
506752517,2024-02-12 16:01:48,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.600006,,,Klima,,0.0
506752492,2024-02-12 16:01:46,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.600006,,,Klima,,0.0
506752467,2024-02-12 16:01:44,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.399994,,,Klima,,0.0
506752442,2024-02-12 16:01:42,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.399994,,,Klima,,0.0
506752417,2024-02-12 16:01:40,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.399994,,,Klima,,0.0
506752392,2024-02-12 16:01:38,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752367,2024-02-12 16:01:36,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752342,2024-02-12 16:01:34,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752317,2024-02-12 16:01:31,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752292,2024-02-12 16:01:29,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752267,2024-02-12 16:01:27,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752242,2024-02-12 16:01:25,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752217,2024-02-12 16:01:23,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752192,2024-02-12 16:01:21,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752167,2024-02-12 16:01:19,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506752142,2024-02-12 16:01:17,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506752117,2024-02-12 16:01:15,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506752092,2024-02-12 16:01:13,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506752067,2024-02-12 16:01:11,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506752042,2024-02-12 16:01:09,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506752017,2024-02-12 16:01:07,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751992,2024-02-12 16:01:05,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751967,2024-02-12 16:01:03,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.899994,,,Klima,,0.0
506751942,2024-02-12 16:01:01,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.899994,,,Klima,,0.0
506751917,2024-02-12 16:00:59,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751892,2024-02-12 16:00:57,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751867,2024-02-12 16:00:55,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751842,2024-02-12 16:00:53,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751817,2024-02-12 16:00:51,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751792,2024-02-12 16:00:48,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.100006,,,Klima,,0.0
506751767,2024-02-12 16:00:46,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.100006,,,Klima,,0.0
506751742,2024-02-12 16:00:44,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751717,2024-02-12 16:00:42,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751692,2024-02-12 16:00:40,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751667,2024-02-12 16:00:38,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751642,2024-02-12 16:00:36,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.0,,,Klima,,0.0
506751617,2024-02-12 16:00:34,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.800003,,,Klima,,0.0
506751592,2024-02-12 16:00:32,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.800003,,,Klima,,0.0
506751567,2024-02-12 16:00:30,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.800003,,,Klima,,0.0
506751542,2024-02-12 16:00:28,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.800003,,,Klima,,0.0
506751517,2024-02-12 16:00:26,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.800003,,,Klima,,0.0
506751492,2024-02-12 16:00:24,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.600006,,,Klima,,0.0
506751467,2024-02-12 16:00:21,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.600006,,,Klima,,0.0
506751442,2024-02-12 16:00:19,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.600006,,,Klima,,0.0
506751417,2024-02-12 16:00:17,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.699997,,,Klima,,0.0
506751392,2024-02-12 16:00:15,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.699997,,,Klima,,0.0
506751367,2024-02-12 16:00:13,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.800003,,,Klima,,0.0
506751342,2024-02-12 16:00:11,970.826,0.0,0.0,2396.766846,0.0,,,,,,230.800003,,,Klima,,0.0
506751317,2024-02-12 16:00:09,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.100006,,,Klima,,0.0
506751292,2024-02-12 16:00:07,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.100006,,,Klima,,0.0
506751267,2024-02-12 16:00:05,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.100006,,,Klima,,0.0
506751242,2024-02-12 16:00:03,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
506751217,2024-02-12 16:00:01,970.826,0.0,0.0,2396.766846,0.0,,,,,,231.199997,,,Klima,,0.0
